9.937286376953125000e-04,1.507282257080078125e-03
9.152889251708984375e-04,1.543998718261718750e-03
9.381771087646484375e-04,1.502037048339843750e-03
9.539127349853515625e-04,1.478910446166992188e-03
9.124279022216796875e-04,1.535177230834960938e-03
9.207725524902343750e-04,1.540899276733398438e-03
9.238719940185546875e-04,1.479387283325195312e-03
9.167194366455078125e-04,1.551628112792968750e-03
9.307861328125000000e-04,1.544475555419921875e-03
9.188652038574218750e-04,1.488924026489257812e-03
9.522438049316406250e-04,1.555919647216796875e-03
9.460449218750000000e-04,1.552581787109375000e-03
9.222030639648437500e-04,1.515865325927734375e-03
9.694099426269531250e-04,1.520156860351562500e-03
9.779930114746093750e-04,1.497268676757812500e-03
9.276866912841796875e-04,1.576423645019531250e-03
9.446144104003906250e-04,1.563072204589843750e-03
9.458065032958984375e-04,1.508951187133789062e-03
9.386539459228515625e-04,1.577138900756835938e-03
9.527206420898437500e-04,1.576900482177734375e-03
9.369850158691406250e-04,1.516342163085937500e-03
9.942054748535156250e-04,1.531839370727539062e-03
9.913444519042968750e-04,1.542329788208007812e-03
9.522438049316406250e-04,1.579046249389648438e-03
9.706020355224609375e-04,1.556158065795898438e-03
9.634494781494140625e-04,1.601219177246093750e-03
9.529590606689453125e-04,1.599788665771484375e-03
9.641647338867187500e-04,1.585960388183593750e-03
9.546279907226562500e-04,1.549959182739257812e-03
1.000881195068359375e-03,1.568555831909179688e-03
9.810924530029296875e-04,1.608610153198242188e-03
9.613037109375000000e-04,1.588582992553710938e-03
9.860992431640625000e-04,1.579523086547851562e-03
1.006603240966796875e-03,1.573562622070312500e-03
9.651184082031250000e-04,1.630306243896484375e-03
9.782314300537109375e-04,1.619815826416015625e-03
9.860992431640625000e-04,1.571655273437500000e-03
1.029729843139648438e-03,1.588821411132812500e-03
1.013994216918945312e-03,1.590251922607421875e-03
9.701251983642578125e-04,1.678228378295898438e-03
9.927749633789062500e-04,1.658916473388671875e-03
1.001596450805664062e-03,1.604080200195312500e-03
9.925365447998046875e-04,1.716136932373046875e-03
1.019001007080078125e-03,1.662015914916992188e-03
1.040935516357421875e-03,1.669883728027343750e-03
1.031637191772460938e-03,1.672506332397460938e-03
1.014471054077148438e-03,1.638412475585937500e-03
1.016139984130859375e-03,1.729965209960937500e-03
1.079320907592773438e-03,1.628160476684570312e-03
1.006364822387695312e-03,1.701831817626953125e-03
1.068830490112304688e-03,1.654386520385742188e-03
1.014471054077148438e-03,1.677036285400390625e-03
1.049995422363281250e-03,1.773595809936523438e-03
1.061677932739257812e-03,1.723051071166992188e-03
1.018524169921875000e-03,1.689434051513671875e-03
1.015424728393554688e-03,1.719474792480468750e-03
1.022577285766601562e-03,1.649141311645507812e-03
1.005411148071289062e-03,1.729726791381835938e-03
1.026630401611328125e-03,1.685142517089843750e-03
1.013994216918945312e-03,1.675128936767578125e-03
1.026630401611328125e-03,1.686811447143554688e-03
1.054763793945312500e-03,1.654148101806640625e-03
1.010179519653320312e-03,1.720428466796875000e-03
1.033782958984375000e-03,1.696348190307617188e-03
1.012325286865234375e-03,1.666307449340820312e-03
1.062631607055664062e-03,1.682996749877929688e-03
1.063108444213867188e-03,1.659870147705078125e-03
1.014232635498046875e-03,1.714944839477539062e-03
1.042604446411132812e-03,1.699209213256835938e-03
1.020193099975585938e-03,1.656293869018554688e-03
1.078605651855468750e-03,1.689195632934570312e-03
1.062154769897460938e-03,1.665830612182617188e-03
1.019954681396484375e-03,1.722097396850585938e-03
1.057147979736328125e-03,1.753807067871093750e-03
1.029014587402343750e-03,1.684427261352539062e-03
1.079797744750976562e-03,1.709938049316406250e-03
1.077890396118164062e-03,1.679658889770507812e-03
1.034021377563476562e-03,1.758575439453125000e-03
1.050233840942382812e-03,1.742601394653320312e-03
1.036405563354492188e-03,1.736402511596679688e-03
1.058578491210937500e-03,1.756906509399414062e-03
1.051187515258789062e-03,1.701593399047851562e-03
1.053094863891601562e-03,1.770019531250000000e-03
1.069784164428710938e-03,1.741170883178710938e-03
1.043319702148437500e-03,1.771450042724609375e-03
1.056194305419921875e-03,1.796722412109375000e-03
1.065015792846679688e-03,1.717567443847656250e-03
1.113891601562500000e-03,1.743793487548828125e-03
1.093626022338867188e-03,1.725435256958007812e-03
1.047849655151367188e-03,1.772880554199218750e-03
1.072645187377929688e-03,1.783132553100585938e-03
1.062154769897460938e-03,1.726627349853515625e-03
1.120328903198242188e-03,1.767396926879882812e-03
1.105070114135742188e-03,1.732826232910156250e-03
1.058340072631835938e-03,1.802444458007812500e-03
1.083374023437500000e-03,1.813173294067382812e-03
1.070022583007812500e-03,1.812696456909179688e-03
1.074552536010742188e-03,1.814603805541992188e-03
1.071214675903320312e-03,1.745939254760742188e-03
1.135587692260742188e-03,1.764059066772460938e-03
1.116752624511718750e-03,1.770257949829101562e-03
1.071691513061523438e-03,1.828193664550781250e-03
1.102685928344726562e-03,1.838684082031250000e-03
1.076936721801757812e-03,1.783132553100585938e-03
1.109600067138671875e-03,1.851797103881835938e-03
1.100301742553710938e-03,1.771688461303710938e-03
1.153945922851562500e-03,1.847505569458007812e-03
1.160621643066406250e-03,1.848697662353515625e-03
1.122236251831054688e-03,1.908063888549804688e-03
1.116275787353515625e-03,1.863002777099609375e-03
1.130342483520507812e-03,1.916408538818359375e-03
1.152753829956054688e-03,1.829147338867187500e-03
1.103162765502929688e-03,1.830101013183593750e-03
1.187324523925781250e-03,1.873731613159179688e-03
1.171112060546875000e-03,1.859664916992187500e-03
1.149177551269531250e-03,1.938104629516601562e-03
1.184225082397460938e-03,1.873731613159179688e-03
1.128196716308593750e-03,1.966953277587890625e-03
1.145124435424804688e-03,1.925230026245117188e-03
1.127719879150390625e-03,1.940011978149414062e-03
1.146078109741210938e-03,1.957654953002929688e-03
1.139879226684570312e-03,1.909494400024414062e-03
1.206874847412109375e-03,1.983404159545898438e-03
1.130580902099609375e-03,1.840591430664062500e-03
1.201868057250976562e-03,1.882553100585937500e-03
1.167058944702148438e-03,1.844406127929687500e-03
1.115083694458007812e-03,1.923561096191406250e-03
1.145124435424804688e-03,1.895427703857421875e-03
1.124382019042968750e-03,1.897811889648437500e-03
1.153469085693359375e-03,1.910209655761718750e-03
1.125812530517578125e-03,1.857042312622070312e-03
1.160144805908203125e-03,1.899242401123046875e-03
1.142740249633789062e-03,1.848459243774414062e-03
1.187086105346679688e-03,1.865625381469726562e-03
1.173734664916992188e-03,1.868486404418945312e-03
1.135826110839843750e-03,1.939296722412109375e-03
1.180887222290039062e-03,1.898288726806640625e-03
1.137018203735351562e-03,1.916408538818359375e-03
1.147270202636718750e-03,1.925468444824218750e-03
1.133203506469726562e-03,1.898288726806640625e-03
1.159906387329101562e-03,1.924276351928710938e-03
1.136064529418945312e-03,1.874685287475585938e-03
1.197099685668945312e-03,1.899957656860351562e-03
1.183271408081054688e-03,1.874208450317382812e-03
1.138448715209960938e-03,1.944303512573242188e-03
1.176118850708007812e-03,1.908779144287109375e-03
1.149177551269531250e-03,1.951932907104492188e-03
1.168727874755859375e-03,1.942634582519531250e-03
1.149415969848632812e-03,1.959800720214843750e-03
1.173019409179687500e-03,1.970767974853515625e-03
1.157045364379882812e-03,1.902341842651367188e-03
1.256942749023437500e-03,2.128839492797851562e-03
1.228332519531250000e-03,1.915693283081054688e-03
1.243829727172851562e-03,1.925468444824218750e-03
1.181602478027343750e-03,1.973628997802734375e-03
1.293182373046875000e-03,1.964569091796875000e-03
1.246690750122070312e-03,1.924753189086914062e-03
1.184463500976562500e-03,2.050638198852539062e-03
1.233339309692382812e-03,1.944065093994140625e-03
1.176834106445312500e-03,2.013206481933593750e-03
1.214742660522460938e-03,1.996517181396484375e-03
1.178979873657226562e-03,2.003192901611328125e-03
1.219272613525390625e-03,2.021789550781250000e-03
1.205682754516601562e-03,2.168893814086914062e-03
1.242399215698242188e-03,2.056121826171875000e-03
1.222133636474609375e-03,2.083063125610351562e-03
1.244783401489257812e-03,2.096414566040039062e-03
1.211166381835937500e-03,2.070188522338867188e-03
1.240968704223632812e-03,2.076625823974609375e-03
1.206398010253906250e-03,2.050161361694335938e-03
1.260995864868164062e-03,2.101182937622070312e-03
1.213312149047851562e-03,2.013444900512695312e-03
1.295089721679687500e-03,2.105474472045898438e-03
1.226186752319335938e-03,1.989126205444335938e-03
1.298904418945312500e-03,2.098321914672851562e-03
1.232147216796875000e-03,2.009630203247070312e-03
1.315593719482421875e-03,2.147197723388671875e-03
1.248121261596679688e-03,2.069711685180664062e-03
1.304626464843750000e-03,2.055883407592773438e-03
1.257419586181640625e-03,2.016544342041015625e-03
1.291751861572265625e-03,2.072095870971679688e-03
1.274347305297851562e-03,2.013921737670898438e-03
1.259088516235351562e-03,2.055406570434570312e-03
1.267910003662109375e-03,2.024650573730468750e-03
1.242637634277343750e-03,2.063751220703125000e-03
1.262187957763671875e-03,2.016067504882812500e-03
1.220703125000000000e-03,2.092123031616210938e-03
1.264095306396484375e-03,2.039432525634765625e-03
1.216888427734375000e-03,2.103328704833984375e-03
1.277685165405273438e-03,2.040863037109375000e-03
1.231193542480468750e-03,2.099990844726562500e-03
1.255273818969726562e-03,2.082824707031250000e-03
1.239776611328125000e-03,2.101182937622070312e-03
1.267910003662109375e-03,2.088308334350585938e-03
1.230001449584960938e-03,2.094268798828125000e-03
1.259326934814453125e-03,2.099037170410156250e-03
1.234769821166992188e-03,2.129793167114257812e-03
1.254796981811523438e-03,2.101421356201171875e-03
1.238584518432617188e-03,2.118110656738281250e-03
1.257896423339843750e-03,2.109527587890625000e-03
1.235246658325195312e-03,2.114295959472656250e-03
1.255273818969726562e-03,2.133846282958984375e-03
1.249313354492187500e-03,2.132654190063476562e-03
1.255989074707031250e-03,2.138137817382812500e-03
1.245737075805664062e-03,2.132177352905273438e-03
1.270532608032226562e-03,2.146482467651367188e-03
1.279115676879882812e-03,2.168416976928710938e-03
1.272439956665039062e-03,2.122402191162109375e-03
1.300334930419921875e-03,2.182483673095703125e-03
1.274347305297851562e-03,2.140522003173828125e-03
1.259326934814453125e-03,2.150535583496093750e-03
1.286745071411132812e-03,2.174139022827148438e-03
1.259565353393554688e-03,2.159357070922851562e-03
1.283407211303710938e-03,2.170562744140625000e-03
1.268148422241210938e-03,2.169132232666015625e-03
1.287460327148437500e-03,2.170324325561523438e-03
1.284360885620117188e-03,2.175092697143554688e-03
1.294851303100585938e-03,2.176046371459960938e-03
1.272916793823242188e-03,2.164602279663085938e-03
1.291275024414062500e-03,2.164363861083984375e-03
1.281738281250000000e-03,2.179145812988281250e-03
1.312255859375000000e-03,2.180337905883789062e-03
1.278162002563476562e-03,2.193689346313476562e-03
1.303195953369140625e-03,2.176761627197265625e-03
1.277923583984375000e-03,2.189636230468750000e-03
1.317262649536132812e-03,2.197742462158203125e-03
1.282930374145507812e-03,2.200603485107421875e-03
1.306056976318359375e-03,2.175331115722656250e-03
1.286745071411132812e-03,2.199172973632812500e-03
1.313686370849609375e-03,2.177715301513671875e-03
1.287460327148437500e-03,2.202987670898437500e-03
1.324415206909179688e-03,2.178907394409179688e-03
1.289129257202148438e-03,2.196073532104492188e-03
1.342296600341796875e-03,2.163887023925781250e-03
1.294612884521484375e-03,2.213239669799804688e-03
1.356124877929687500e-03,2.156019210815429688e-03
1.298666000366210938e-03,2.227067947387695312e-03
1.353263854980468750e-03,2.170562744140625000e-03
1.296043395996093750e-03,2.261638641357421875e-03
1.346588134765625000e-03,2.256870269775390625e-03
1.401662826538085938e-03,2.271890640258789062e-03
1.395940780639648438e-03,2.239465713500976562e-03
1.440048217773437500e-03,2.308130264282226562e-03
1.365423202514648438e-03,2.267360687255859375e-03
1.417875289916992188e-03,2.354383468627929688e-03
1.343011856079101562e-03,2.326965332031250000e-03
1.363515853881835938e-03,2.343654632568359375e-03
1.355409622192382812e-03,2.361297607421875000e-03
1.404762268066406250e-03,2.311229705810546875e-03
1.347541809082031250e-03,2.358675003051757812e-03
1.436710357666015625e-03,2.273082733154296875e-03
1.383543014526367188e-03,2.359867095947265625e-03
1.417398452758789062e-03,2.272605895996093750e-03
1.445055007934570312e-03,2.340078353881835938e-03
1.404762268066406250e-03,2.329111099243164062e-03
1.417398452758789062e-03,2.345323562622070312e-03
1.384019851684570312e-03,2.391815185546875000e-03
1.361131668090820312e-03,2.286434173583984375e-03
1.408338546752929688e-03,2.302885055541992188e-03
1.395940780639648438e-03,2.302646636962890625e-03
1.365900039672851562e-03,2.348423004150390625e-03
1.445055007934570312e-03,2.295017242431640625e-03
1.398563385009765625e-03,2.367734909057617188e-03
1.455068588256835938e-03,2.278804779052734375e-03
1.463651657104492188e-03,2.406835556030273438e-03
1.404762268066406250e-03,2.339601516723632812e-03
1.471042633056640625e-03,2.401351928710937500e-03
1.393318176269531250e-03,2.390861511230468750e-03
1.389980316162109375e-03,2.360343933105468750e-03
1.384258270263671875e-03,2.373933792114257812e-03
1.410961151123046875e-03,2.362251281738281250e-03
1.384973526000976562e-03,2.410411834716796875e-03
1.455783843994140625e-03,2.296686172485351562e-03
1.466989517211914062e-03,2.360582351684570312e-03
1.434803009033203125e-03,2.310037612915039062e-03
1.468658447265625000e-03,2.401351928710937500e-03
1.406192779541015625e-03,2.391815185546875000e-03
1.423120498657226562e-03,2.395629882812500000e-03
1.396179199218750000e-03,2.416610717773437500e-03
1.436233520507812500e-03,2.368688583374023438e-03
1.417160034179687500e-03,2.451419830322265625e-03
1.468658447265625000e-03,2.360582351684570312e-03
1.503229141235351562e-03,2.444744110107421875e-03
1.436948776245117188e-03,2.411365509033203125e-03
1.472949981689453125e-03,2.447843551635742188e-03
1.409053802490234375e-03,2.397298812866210938e-03
1.443386077880859375e-03,2.402067184448242188e-03
1.407861709594726562e-03,2.423524856567382812e-03
1.471042633056640625e-03,2.338886260986328125e-03
1.469135284423828125e-03,2.397537231445312500e-03
1.468181610107421875e-03,2.347707748413085938e-03
1.556158065795898438e-03,2.460002899169921875e-03
1.425743103027343750e-03,2.445936203002929688e-03
1.441717147827148438e-03,2.424240112304687500e-03
1.435518264770507812e-03,2.463102340698242188e-03
1.465559005737304688e-03,2.415657043457031250e-03
1.484632492065429688e-03,2.450704574584960938e-03
1.489877700805664062e-03,2.382755279541015625e-03
1.507759094238281250e-03,2.474784851074218750e-03
1.434564590454101562e-03,2.497434616088867188e-03
1.453876495361328125e-03,2.372026443481445312e-03
1.442670822143554688e-03,2.423048019409179688e-03
1.476287841796875000e-03,2.367496490478515625e-03
1.434803009033203125e-03,2.448320388793945312e-03
1.464843750000000000e-03,2.383708953857421875e-03
1.480340957641601562e-03,2.467155456542968750e-03
1.428604125976562500e-03,2.452850341796875000e-03
1.445055007934570312e-03,2.468109130859375000e-03
1.435756683349609375e-03,2.476453781127929688e-03
1.461744308471679688e-03,2.437114715576171875e-03
1.425266265869140625e-03,2.486705780029296875e-03
1.471042633056640625e-03,2.408266067504882812e-03
1.501560211181640625e-03,2.469301223754882812e-03
1.447439193725585938e-03,2.452611923217773438e-03
1.452445983886718750e-03,2.463579177856445312e-03
1.444339752197265625e-03,2.462387084960937500e-03
1.509189605712890625e-03,2.425909042358398438e-03
1.450300216674804688e-03,2.478837966918945312e-03
1.500606536865234375e-03,2.414703369140625000e-03
1.505613327026367188e-03,2.487659454345703125e-03
1.452445983886718750e-03,2.465486526489257812e-03
1.472711563110351562e-03,2.475738525390625000e-03
1.454830169677734375e-03,2.471685409545898438e-03
1.509189605712890625e-03,2.431392669677734375e-03
1.474857330322265625e-03,2.492427825927734375e-03
1.498460769653320312e-03,2.421379089355468750e-03
1.513481140136718750e-03,2.500772476196289062e-03
1.474142074584960938e-03,2.496480941772460938e-03
1.504898071289062500e-03,2.573728561401367188e-03
1.496076583862304688e-03,2.547740936279296875e-03
1.506090164184570312e-03,2.514362335205078125e-03
1.530885696411132812e-03,2.517938613891601562e-03
1.490831375122070312e-03,2.556800842285156250e-03
1.486778259277343750e-03,2.512693405151367188e-03
1.479387283325195312e-03,2.528905868530273438e-03
1.536369323730468750e-03,2.487182617187500000e-03
1.519680023193359375e-03,2.533435821533203125e-03
1.526117324829101562e-03,2.468824386596679688e-03
1.540660858154296875e-03,2.537012100219726562e-03
1.487970352172851562e-03,2.525568008422851562e-03
1.528739929199218750e-03,2.507448196411132812e-03
1.493692398071289062e-03,2.557516098022460938e-03
1.533269882202148438e-03,2.481937408447265625e-03
1.547336578369140625e-03,2.556324005126953125e-03
1.501798629760742188e-03,2.542495727539062500e-03
1.520156860351562500e-03,2.538919448852539062e-03
1.525878906250000000e-03,2.574920654296875000e-03
1.560926437377929688e-03,2.499580383300781250e-03
1.553297042846679688e-03,2.571105957031250000e-03
1.509428024291992188e-03,2.541780471801757812e-03
1.528978347778320312e-03,2.553939819335937500e-03
1.514911651611328125e-03,2.564191818237304688e-03
1.588582992553710938e-03,2.526283264160156250e-03
1.573801040649414062e-03,2.594470977783203125e-03
1.515626907348632812e-03,2.570629119873046875e-03
1.534461975097656250e-03,2.577781677246093750e-03
1.520395278930664062e-03,2.588987350463867188e-03
1.611948013305664062e-03,2.549886703491210938e-03
1.627445220947265625e-03,2.612352371215820312e-03
1.538753509521484375e-03,2.557754516601562500e-03
1.598358154296875000e-03,2.584934234619140625e-03
1.529216766357421875e-03,2.604007720947265625e-03
1.586198806762695312e-03,2.544879913330078125e-03
1.592159271240234375e-03,2.614498138427734375e-03
1.537799835205078125e-03,2.624034881591796875e-03
1.575708389282226562e-03,2.669811248779296875e-03
1.536846160888671875e-03,2.655267715454101562e-03
1.586198806762695312e-03,2.583742141723632812e-03
1.596450805664062500e-03,2.647161483764648438e-03
1.546144485473632812e-03,2.635002136230468750e-03
1.611232757568359375e-03,2.605676651000976562e-03
1.571893692016601562e-03,2.648830413818359375e-03
1.562118530273437500e-03,2.616643905639648438e-03
1.588582992553710938e-03,2.664804458618164062e-03
1.557588577270507812e-03,2.657651901245117188e-03
1.619815826416015625e-03,2.590179443359375000e-03
1.610517501831054688e-03,2.684593200683593750e-03
1.557111740112304688e-03,2.651929855346679688e-03
1.582622528076171875e-03,2.653121948242187500e-03
1.560449600219726562e-03,2.683639526367187500e-03
1.615524291992187500e-03,2.599477767944335938e-03
1.624107360839843750e-03,2.660274505615234375e-03
1.572608947753906250e-03,2.655506134033203125e-03
1.635789871215820312e-03,2.633810043334960938e-03
1.641511917114257812e-03,2.688646316528320312e-03
1.607656478881835938e-03,2.655744552612304688e-03
1.634597778320312500e-03,2.631902694702148438e-03
1.583099365234375000e-03,2.689361572265625000e-03
1.635313034057617188e-03,2.614021301269531250e-03
1.640319824218750000e-03,2.689599990844726562e-03
1.596689224243164062e-03,2.683401107788085938e-03
1.645326614379882812e-03,2.676010131835937500e-03
1.658439636230468750e-03,2.705574035644531250e-03
1.608610153198242188e-03,2.687692642211914062e-03
1.606225967407226562e-03,2.691745758056640625e-03
1.590967178344726562e-03,2.713680267333984375e-03
1.653194427490234375e-03,2.648591995239257812e-03
1.658439636230468750e-03,2.714633941650390625e-03
1.601696014404296875e-03,2.719879150390625000e-03
1.656532287597656250e-03,2.664804458618164062e-03
1.662254333496093750e-03,2.727985382080078125e-03
1.612424850463867188e-03,2.720117568969726562e-03
1.641988754272460938e-03,2.708673477172851562e-03
1.616716384887695312e-03,2.751588821411132812e-03
1.651287078857421875e-03,2.689838409423828125e-03
1.662969589233398438e-03,2.731084823608398438e-03
1.624584197998046875e-03,2.745389938354492188e-03
1.670122146606445312e-03,2.682685852050781250e-03
1.678943634033203125e-03,2.754926681518554688e-03
1.636028289794921875e-03,2.794742584228515625e-03
1.652717590332031250e-03,2.766609191894531250e-03
1.750469207763671875e-03,2.799749374389648438e-03
1.706361770629882812e-03,2.763748168945312500e-03
1.712083816528320312e-03,2.721786499023437500e-03
1.698732376098632812e-03,2.782106399536132812e-03
1.634597778320312500e-03,2.759695053100585938e-03
