9.217262268066406250e-04,5.698204040527343750e-05
9.148120880126953125e-04,5.698204040527343750e-05
9.198188781738281250e-04,5.817413330078125000e-05
9.262561798095703125e-04,5.865097045898437500e-05
9.293556213378906250e-04,5.865097045898437500e-05
9.474754333496093750e-04,5.984306335449218750e-05
9.293556213378906250e-04,6.198883056640625000e-05
9.257793426513671875e-04,5.817413330078125000e-05
9.241104125976562500e-04,5.769729614257812500e-05
9.272098541259765625e-04,5.817413330078125000e-05
9.329319000244140625e-04,5.793571472167968750e-05
9.417533874511718750e-04,6.008148193359375000e-05
9.512901306152343750e-04,6.055831909179687500e-05
9.374618530273437500e-04,6.079673767089843750e-05
9.343624114990234375e-04,6.008148193359375000e-05
9.360313415527343750e-04,6.031990051269531250e-05
9.427070617675781250e-04,5.912780761718750000e-05
9.443759918212890625e-04,5.936622619628906250e-05
9.598731994628906250e-04,5.984306335449218750e-05
9.579658508300781250e-04,6.365776062011718750e-05
9.477138519287109375e-04,5.912780761718750000e-05
9.446144104003906250e-04,5.936622619628906250e-05
9.453296661376953125e-04,5.936622619628906250e-05
9.586811065673828125e-04,6.008148193359375000e-05
9.589195251464843750e-04,5.984306335449218750e-05
9.722709655761718750e-04,6.055831909179687500e-05
9.675025939941406250e-04,5.984306335449218750e-05
9.577274322509765625e-04,6.008148193359375000e-05
9.615421295166015625e-04,5.984306335449218750e-05
9.691715240478515625e-04,5.984306335449218750e-05
9.655952453613281250e-04,6.055831909179687500e-05
9.751319885253906250e-04,6.222724914550781250e-05
9.918212890625000000e-04,6.175041198730468750e-05
9.729862213134765625e-04,6.079673767089843750e-05
9.696483612060546875e-04,6.175041198730468750e-05
9.751319885253906250e-04,6.127357482910156250e-05
9.756088256835937500e-04,6.103515625000000000e-05
9.763240814208984375e-04,6.151199340820312500e-05
9.987354278564453125e-04,6.294250488281250000e-05
9.813308715820312500e-04,6.151199340820312500e-05
9.818077087402343750e-04,6.079673767089843750e-05
9.789466857910156250e-04,6.437301635742187500e-05
9.851455688476562500e-04,6.175041198730468750e-05
9.870529174804687500e-04,6.175041198730468750e-05
1.001596450805664062e-03,6.437301635742187500e-05
1.016139984130859375e-03,6.318092346191406250e-05
9.913444519042968750e-04,6.222724914550781250e-05
9.925365447998046875e-04,6.365776062011718750e-05
9.961128234863281250e-04,6.270408630371093750e-05
9.980201721191406250e-04,6.222724914550781250e-05
1.003265380859375000e-03,6.341934204101562500e-05
1.022338867187500000e-03,6.389617919921875000e-05
1.001119613647460938e-03,6.222724914550781250e-05
1.002550125122070312e-03,6.246566772460937500e-05
1.006603240966796875e-03,6.270408630371093750e-05
1.009464263916015625e-03,6.318092346191406250e-05
1.012563705444335938e-03,6.246566772460937500e-05
1.022815704345703125e-03,6.604194641113281250e-05
1.020669937133789062e-03,6.389617919921875000e-05
1.006841659545898438e-03,6.318092346191406250e-05
1.011133193969726562e-03,6.318092346191406250e-05
1.011610031127929688e-03,6.389617919921875000e-05
1.013755798339843750e-03,6.365776062011718750e-05
1.033306121826171875e-03,6.556510925292968750e-05
1.029491424560546875e-03,6.413459777832031250e-05
1.017808914184570312e-03,6.508827209472656250e-05
1.020431518554687500e-03,6.604194641113281250e-05
1.028299331665039062e-03,6.461143493652343750e-05
1.030206680297851562e-03,6.437301635742187500e-05
1.040220260620117188e-03,6.532669067382812500e-05
1.045703887939453125e-03,6.508827209472656250e-05
1.028537750244140625e-03,6.461143493652343750e-05
1.034498214721679688e-03,6.437301635742187500e-05
1.031160354614257812e-03,6.461143493652343750e-05
1.036643981933593750e-03,6.484985351562500000e-05
1.046419143676757812e-03,6.604194641113281250e-05
1.056671142578125000e-03,6.675720214843750000e-05
1.038074493408203125e-03,6.937980651855468750e-05
1.038789749145507812e-03,6.484985351562500000e-05
1.040697097778320312e-03,6.580352783203125000e-05
1.050949096679687500e-03,6.532669067382812500e-05
1.054525375366210938e-03,6.651878356933593750e-05
1.070499420166015625e-03,6.699562072753906250e-05
1.055955886840820312e-03,6.699562072753906250e-05
1.051187515258789062e-03,6.580352783203125000e-05
1.052141189575195312e-03,6.580352783203125000e-05
1.063585281372070312e-03,6.651878356933593750e-05
1.063823699951171875e-03,6.914138793945312500e-05
1.084804534912109375e-03,6.747245788574218750e-05
1.071691513061523438e-03,6.699562072753906250e-05
1.067876815795898438e-03,6.628036499023437500e-05
1.070737838745117188e-03,6.747245788574218750e-05
1.097917556762695312e-03,6.818771362304687500e-05
1.084804534912109375e-03,6.890296936035156250e-05
1.095056533813476562e-03,6.937980651855468750e-05
1.116275787353515625e-03,6.961822509765625000e-05
1.079797744750976562e-03,6.771087646484375000e-05
1.080751419067382812e-03,6.747245788574218750e-05
1.081228256225585938e-03,6.747245788574218750e-05
1.095294952392578125e-03,6.914138793945312500e-05
1.108884811401367188e-03,6.866455078125000000e-05
1.093149185180664062e-03,6.794929504394531250e-05
1.083135604858398438e-03,6.794929504394531250e-05
1.090526580810546875e-03,6.842613220214843750e-05
1.095056533813476562e-03,6.842613220214843750e-05
1.103878021240234375e-03,7.176399230957031250e-05
1.111268997192382812e-03,6.937980651855468750e-05
1.095056533813476562e-03,6.818771362304687500e-05
1.099109649658203125e-03,6.842613220214843750e-05
1.099586486816406250e-03,6.961822509765625000e-05
1.102447509765625000e-03,6.914138793945312500e-05
1.123189926147460938e-03,7.057189941406250000e-05
1.106262207031250000e-03,6.937980651855468750e-05
1.115083694458007812e-03,7.128715515136718750e-05
1.136064529418945312e-03,7.033348083496093750e-05
1.111268997192382812e-03,6.961822509765625000e-05
1.111268997192382812e-03,6.985664367675781250e-05
1.137018203735351562e-03,7.271766662597656250e-05
1.115322113037109375e-03,7.057189941406250000e-05
1.109600067138671875e-03,7.033348083496093750e-05
1.107692718505859375e-03,6.985664367675781250e-05
1.113653182983398438e-03,6.985664367675781250e-05
1.137495040893554688e-03,7.176399230957031250e-05
1.137733459472656250e-03,7.152557373046875000e-05
1.116991043090820312e-03,6.985664367675781250e-05
1.123666763305664062e-03,7.009506225585937500e-05
1.123905181884765625e-03,7.033348083496093750e-05
1.128196716308593750e-03,7.081031799316406250e-05
1.147747039794921875e-03,7.128715515136718750e-05
1.131534576416015625e-03,7.128715515136718750e-05
1.132011413574218750e-03,7.295608520507812500e-05
1.132965087890625000e-03,7.128715515136718750e-05
1.137256622314453125e-03,7.128715515136718750e-05
1.146316528320312500e-03,7.128715515136718750e-05
1.171112060546875000e-03,7.462501525878906250e-05
1.133203506469726562e-03,7.128715515136718750e-05
1.137495040893554688e-03,7.081031799316406250e-05
1.137256622314453125e-03,7.152557373046875000e-05
1.143932342529296875e-03,7.224082946777343750e-05
1.170396804809570312e-03,7.390975952148437500e-05
1.147985458374023438e-03,7.128715515136718750e-05
1.143217086791992188e-03,7.128715515136718750e-05
1.139879226684570312e-03,7.343292236328125000e-05
1.149415969848632812e-03,7.176399230957031250e-05
1.157760620117187500e-03,7.271766662597656250e-05
1.169681549072265625e-03,7.271766662597656250e-05
1.153945922851562500e-03,7.390975952148437500e-05
1.152992248535156250e-03,7.271766662597656250e-05
1.156806945800781250e-03,7.176399230957031250e-05
1.163959503173828125e-03,7.319450378417968750e-05
1.190185546875000000e-03,7.390975952148437500e-05
1.174211502075195312e-03,7.390975952148437500e-05
1.163721084594726562e-03,7.295608520507812500e-05
1.160860061645507812e-03,7.271766662597656250e-05
1.172065734863281250e-03,7.319450378417968750e-05
1.177787780761718750e-03,7.414817810058593750e-05
1.190662384033203125e-03,7.414817810058593750e-05
1.174688339233398438e-03,7.390975952148437500e-05
1.166582107543945312e-03,7.343292236328125000e-05
1.176118850708007812e-03,7.414817810058593750e-05
1.178741455078125000e-03,7.438659667968750000e-05
1.198291778564453125e-03,7.534027099609375000e-05
1.199007034301757812e-03,7.605552673339843750e-05
1.180410385131835938e-03,7.438659667968750000e-05
1.181364059448242188e-03,7.414817810058593750e-05
1.185655593872070312e-03,7.438659667968750000e-05
1.200437545776367188e-03,7.605552673339843750e-05
1.202344894409179688e-03,7.748603820800781250e-05
1.186132431030273438e-03,7.486343383789062500e-05
1.185178756713867188e-03,7.462501525878906250e-05
1.197338104248046875e-03,7.486343383789062500e-05
1.203298568725585938e-03,7.700920104980468750e-05
1.218557357788085938e-03,7.605552673339843750e-05
1.194953918457031250e-03,7.486343383789062500e-05
1.194238662719726562e-03,7.486343383789062500e-05
1.208543777465820312e-03,7.605552673339843750e-05
1.207351684570312500e-03,7.629394531250000000e-05
1.228570938110351562e-03,7.700920104980468750e-05
1.204967498779296875e-03,7.581710815429687500e-05
1.204967498779296875e-03,7.557868957519531250e-05
1.211881637573242188e-03,7.605552673339843750e-05
1.209259033203125000e-03,7.677078247070312500e-05
1.234292984008789062e-03,7.748603820800781250e-05
1.225471496582031250e-03,7.677078247070312500e-05
1.212835311889648438e-03,7.629394531250000000e-05
1.218318939208984375e-03,7.605552673339843750e-05
1.219749450683593750e-03,7.820129394531250000e-05
1.237392425537109375e-03,7.772445678710937500e-05
1.235008239746093750e-03,7.772445678710937500e-05
1.223802566528320312e-03,7.700920104980468750e-05
1.231670379638671875e-03,7.653236389160156250e-05
1.252889633178710938e-03,7.963180541992187500e-05
1.278400421142578125e-03,8.058547973632812500e-05
1.278877258300781250e-03,7.987022399902343750e-05
1.246452331542968750e-03,7.772445678710937500e-05
1.243829727172851562e-03,7.748603820800781250e-05
1.243591308593750000e-03,7.820129394531250000e-05
1.257419586181640625e-03,8.082389831542968750e-05
1.267910003662109375e-03,7.867813110351562500e-05
1.244068145751953125e-03,7.843971252441406250e-05
1.243829727172851562e-03,7.820129394531250000e-05
1.241922378540039062e-03,7.772445678710937500e-05
1.251935958862304688e-03,7.820129394531250000e-05
1.271486282348632812e-03,8.010864257812500000e-05
1.260995864868164062e-03,7.915496826171875000e-05
1.252174377441406250e-03,8.034706115722656250e-05
1.256227493286132812e-03,7.939338684082031250e-05
1.262903213500976562e-03,7.867813110351562500e-05
1.280546188354492188e-03,8.010864257812500000e-05
1.276731491088867188e-03,7.963180541992187500e-05
1.261472702026367188e-03,7.891654968261718750e-05
1.265287399291992188e-03,7.915496826171875000e-05
1.281499862670898438e-03,8.058547973632812500e-05
1.296281814575195312e-03,8.153915405273437500e-05
1.276016235351562500e-03,7.963180541992187500e-05
1.274347305297851562e-03,7.939338684082031250e-05
1.286745071411132812e-03,8.058547973632812500e-05
1.296758651733398438e-03,8.273124694824218750e-05
1.305103302001953125e-03,8.130073547363281250e-05
1.312971115112304688e-03,8.201599121093750000e-05
1.299381256103515625e-03,8.106231689453125000e-05
1.289606094360351562e-03,8.058547973632812500e-05
1.291275024414062500e-03,8.106231689453125000e-05
1.308202743530273438e-03,8.702278137207031250e-05
1.289606094360351562e-03,8.106231689453125000e-05
1.286268234252929688e-03,8.225440979003906250e-05
1.300096511840820312e-03,8.130073547363281250e-05
1.307010650634765625e-03,8.296966552734375000e-05
1.332759857177734375e-03,8.273124694824218750e-05
1.302957534790039062e-03,8.130073547363281250e-05
1.299142837524414062e-03,8.606910705566406250e-05
1.308441162109375000e-03,8.177757263183593750e-05
1.324415206909179688e-03,8.559226989746093750e-05
1.321792602539062500e-03,8.225440979003906250e-05
1.307487487792968750e-03,8.153915405273437500e-05
1.314401626586914062e-03,8.296966552734375000e-05
1.316785812377929688e-03,8.273124694824218750e-05
1.335620880126953125e-03,8.726119995117187500e-05
1.340389251708984375e-03,8.320808410644531250e-05
1.323461532592773438e-03,8.273124694824218750e-05
1.323699951171875000e-03,8.201599121093750000e-05
1.325845718383789062e-03,8.487701416015625000e-05
1.333713531494140625e-03,8.249282836914062500e-05
1.320123672485351562e-03,8.201599121093750000e-05
1.331090927124023438e-03,8.296966552734375000e-05
1.343727111816406250e-03,8.440017700195312500e-05
1.334428787231445312e-03,8.368492126464843750e-05
1.363039016723632812e-03,8.392333984375000000e-05
1.334905624389648438e-03,8.320808410644531250e-05
1.333951950073242188e-03,8.320808410644531250e-05
1.338243484497070312e-03,8.344650268554687500e-05
1.353502273559570312e-03,8.630752563476562500e-05
1.355409622192382812e-03,8.440017700195312500e-05
1.335144042968750000e-03,8.702278137207031250e-05
1.351356506347656250e-03,8.678436279296875000e-05
1.352071762084960938e-03,8.511543273925781250e-05
1.379489898681640625e-03,8.773803710937500000e-05
1.352787017822265625e-03,8.487701416015625000e-05
1.354217529296875000e-03,8.416175842285156250e-05
1.351356506347656250e-03,8.440017700195312500e-05
1.363039016723632812e-03,8.487701416015625000e-05
1.389980316162109375e-03,8.654594421386718750e-05
1.352787017822265625e-03,8.988380432128906250e-05
1.359224319458007812e-03,8.487701416015625000e-05
1.359224319458007812e-03,8.583068847656250000e-05
1.377582550048828125e-03,8.630752563476562500e-05
1.387834548950195312e-03,8.630752563476562500e-05
1.366853713989257812e-03,8.535385131835937500e-05
1.361370086669921875e-03,8.487701416015625000e-05
1.370906829833984375e-03,8.535385131835937500e-05
1.387834548950195312e-03,8.606910705566406250e-05
1.384258270263671875e-03,8.654594421386718750e-05
1.371622085571289062e-03,8.630752563476562500e-05
1.373052597045898438e-03,8.606910705566406250e-05
1.394271850585937500e-03,8.654594421386718750e-05
1.409530639648437500e-03,8.821487426757812500e-05
1.384735107421875000e-03,8.606910705566406250e-05
1.377582550048828125e-03,8.630752563476562500e-05
1.389265060424804688e-03,8.606910705566406250e-05
1.409769058227539062e-03,8.821487426757812500e-05
1.403093338012695312e-03,8.654594421386718750e-05
1.386880874633789062e-03,8.654594421386718750e-05
1.393556594848632812e-03,8.678436279296875000e-05
1.402616500854492188e-03,8.797645568847656250e-05
1.422882080078125000e-03,9.012222290039062500e-05
1.406669616699218750e-03,8.726119995117187500e-05
1.402139663696289062e-03,8.749961853027343750e-05
1.417398452758789062e-03,8.821487426757812500e-05
1.456499099731445312e-03,8.988380432128906250e-05
1.439332962036132812e-03,8.916854858398437500e-05
1.439094543457031250e-03,9.012222290039062500e-05
1.419305801391601562e-03,8.773803710937500000e-05
1.427650451660156250e-03,8.821487426757812500e-05
1.453638076782226562e-03,9.107589721679687500e-05
1.424789428710937500e-03,8.893013000488281250e-05
1.421689987182617188e-03,8.797645568847656250e-05
1.421451568603515625e-03,8.845329284667968750e-05
1.444578170776367188e-03,8.964538574218750000e-05
1.432180404663085938e-03,8.893013000488281250e-05
1.424074172973632812e-03,8.821487426757812500e-05
1.426219940185546875e-03,8.869171142578125000e-05
1.432657241821289062e-03,8.893013000488281250e-05
1.454591751098632812e-03,9.036064147949218750e-05
1.430034637451171875e-03,8.893013000488281250e-05
1.437425613403320312e-03,9.012222290039062500e-05
1.442670822143554688e-03,8.940696716308593750e-05
1.482248306274414062e-03,9.274482727050781250e-05
1.455783843994140625e-03,9.012222290039062500e-05
1.451730728149414062e-03,8.940696716308593750e-05
1.447200775146484375e-03,8.940696716308593750e-05
1.457214355468750000e-03,9.059906005859375000e-05
1.493453979492187500e-03,9.107589721679687500e-05
1.448154449462890625e-03,8.916854858398437500e-05
1.444578170776367188e-03,9.036064147949218750e-05
1.465082168579101562e-03,9.202957153320312500e-05
1.481771469116210938e-03,9.155273437500000000e-05
1.460313796997070312e-03,9.036064147949218750e-05
1.457691192626953125e-03,9.131431579589843750e-05
1.460075378417968750e-03,9.107589721679687500e-05
1.483678817749023438e-03,9.393692016601562500e-05
1.476287841796875000e-03,9.179115295410156250e-05
1.468896865844726562e-03,9.083747863769531250e-05
1.463413238525390625e-03,9.059906005859375000e-05
1.482009887695312500e-03,9.322166442871093750e-05
1.504421234130859375e-03,9.226799011230468750e-05
1.474142074584960938e-03,9.107589721679687500e-05
1.471757888793945312e-03,9.131431579589843750e-05
1.482009887695312500e-03,9.179115295410156250e-05
1.504421234130859375e-03,9.179115295410156250e-05
1.486063003540039062e-03,9.202957153320312500e-05
1.476764678955078125e-03,9.250640869140625000e-05
1.496076583862304688e-03,9.226799011230468750e-05
1.507043838500976562e-03,9.393692016601562500e-05
1.492738723754882812e-03,9.322166442871093750e-05
1.484394073486328125e-03,9.179115295410156250e-05
1.494884490966796875e-03,9.179115295410156250e-05
1.507520675659179688e-03,9.346008300781250000e-05
1.523971557617187500e-03,9.417533874511718750e-05
1.497030258178710938e-03,9.202957153320312500e-05
1.497507095336914062e-03,9.298324584960937500e-05
1.503229141235351562e-03,9.274482727050781250e-05
1.534700393676757812e-03,9.393692016601562500e-05
1.501798629760742188e-03,9.202957153320312500e-05
1.502752304077148438e-03,9.441375732421875000e-05
1.515626907348632812e-03,9.369850158691406250e-05
1.538991928100585938e-03,9.441375732421875000e-05
1.510620117187500000e-03,9.512901306152343750e-05
1.511096954345703125e-03,9.393692016601562500e-05
1.515388488769531250e-03,9.369850158691406250e-05
1.545906066894531250e-03,9.727478027343750000e-05
1.522779464721679688e-03,9.512901306152343750e-05
1.521587371826171875e-03,9.417533874511718750e-05
1.521825790405273438e-03,9.369850158691406250e-05
1.545667648315429688e-03,9.489059448242187500e-05
1.538276672363281250e-03,9.417533874511718750e-05
1.530408859252929688e-03,9.322166442871093750e-05
1.535415649414062500e-03,9.465217590332031250e-05
1.545667648315429688e-03,9.608268737792968750e-05
1.550912857055664062e-03,9.632110595703125000e-05
1.541614532470703125e-03,9.417533874511718750e-05
1.543521881103515625e-03,9.512901306152343750e-05
1.553773880004882812e-03,9.679794311523437500e-05
1.577615737915039062e-03,9.560585021972656250e-05
1.552104949951171875e-03,9.560585021972656250e-05
1.547336578369140625e-03,9.560585021972656250e-05
1.564502716064453125e-03,9.679794311523437500e-05
1.585721969604492188e-03,9.727478027343750000e-05
1.561641693115234375e-03,9.608268737792968750e-05
1.578569412231445312e-03,1.001358032226562500e-04
1.584291458129882812e-03,9.846687316894531250e-05
1.593351364135742188e-03,9.703636169433593750e-05
1.584768295288085938e-03,9.822845458984375000e-05
1.572132110595703125e-03,9.679794311523437500e-05
1.574039459228515625e-03,9.703636169433593750e-05
1.602172851562500000e-03,9.655952453613281250e-05
1.570463180541992188e-03,9.727478027343750000e-05
1.563549041748046875e-03,9.655952453613281250e-05
1.577138900756835938e-03,9.655952453613281250e-05
1.601219177246093750e-03,9.751319885253906250e-05
1.584053039550781250e-03,9.655952453613281250e-05
1.574754714965820312e-03,9.632110595703125000e-05
1.602888107299804688e-03,9.965896606445312500e-05
1.629114151000976562e-03,1.041889190673828125e-04
1.591682434082031250e-03,9.822845458984375000e-05
1.600980758666992188e-03,9.775161743164062500e-05
1.606941223144531250e-03,9.846687316894531250e-05
1.636028289794921875e-03,9.918212890625000000e-05
1.590728759765625000e-03,9.751319885253906250e-05
1.592159271240234375e-03,9.751319885253906250e-05
1.599311828613281250e-03,9.822845458984375000e-05
1.628637313842773438e-03,9.918212890625000000e-05
1.595973968505859375e-03,9.775161743164062500e-05
1.602172851562500000e-03,9.727478027343750000e-05
1.608133316040039062e-03,9.918212890625000000e-05
1.638650894165039062e-03,9.989738464355468750e-05
1.603603363037109375e-03,9.822845458984375000e-05
1.608371734619140625e-03,9.942054748535156250e-05
1.619577407836914062e-03,1.006126403808593750e-04
1.644372940063476562e-03,9.989738464355468750e-05
1.611471176147460938e-03,9.894371032714843750e-05
1.617431640625000000e-03,9.870529174804687500e-05
1.626253128051757812e-03,1.013278961181640625e-04
1.644372940063476562e-03,1.006126403808593750e-04
1.620292663574218750e-03,9.918212890625000000e-05
1.616716384887695312e-03,9.965896606445312500e-05
1.630544662475585938e-03,9.989738464355468750e-05
1.641035079956054688e-03,9.942054748535156250e-05
1.627922058105468750e-03,1.013278961181640625e-04
1.627445220947265625e-03,9.918212890625000000e-05
1.645803451538085938e-03,1.010894775390625000e-04
1.647949218750000000e-03,1.015663146972656250e-04
1.635789871215820312e-03,1.001358032226562500e-04
1.642465591430664062e-03,9.942054748535156250e-05
1.663684844970703125e-03,1.018047332763671875e-04
1.650810241699218750e-03,1.003742218017578125e-04
1.649141311645507812e-03,9.989738464355468750e-05
